alpha,beta,sigma,nu
6.385835150590488e-13,6.401141755651521e-13,6.70202779387466e-12,0.15133531913237028
-9.64025999790201e-13,-9.690078802612252e-13,6.702068265749276e-12,0.15133531882902843
-4.136003720259329e-13,-1.5524528407106017e-13,6.704389096543146e-12,0.15133529443188243
-1.4764365750985984e-14,1.8202855966622014e-13,6.749943452219961e-12,0.15133509399686623
2.2766042562892495e-13,-3.5412013360774064e-13,6.749944726953992e-12,0.1513350939968377
-1.7587974202591913e-13,3.8110778336841814e-13,6.730772001989263e-12,0.15133522041760553
5.964552245959492e-14,4.300505676030532e-14,6.743834874313167e-12,0.15133539781987024
-1.498870351662328e-12,-8.321261773059966e-13,6.7438353922384074e-12,0.15133539781570124
-6.292199511371703e-13,-1.4017661513066313e-12,6.743835462549633e-12,0.1513353978141374
-9.391816497004562e-13,-1.0522901060560514e-12,6.765276976216088e-12,0.15133536637631864
7.086849931164433e-13,7.240256981786895e-13,6.725379573102291e-12,0.15133518242460856
-1.203079366047505e-13,3.870132284037408e-13,6.725380998349275e-12,0.15133518242334373
-7.272614473018676e-13,-6.364635776008195e-13,6.725389124960929e-12,0.15133518241523436
2.1568173918458052e-13,9.640757333223348e-13,6.700074897898472e-12,0.1513351180031543
-5.639599830807943e-13,-7.519184886456644e-13,6.700072982796143e-12,0.15133511800101845
4.500459808980512e-13,1.091169546336293e-12,6.677012306794791e-12,0.15133510235616304
4.5027335295971743e-14,-1.6286146466398747e-12,6.677008506292601e-12,0.15133510233243236
-2.0202974983275756e-13,1.9057161300948872e-13,6.6767542715072875e-12,0.15133510490494625
-7.997526074096885e-13,-7.907880115936877e-13,6.683882515685325e-12,0.15133510283476415
5.676199329913696e-13,4.699674696201375e-13,6.7106142570360446e-12,0.15133507676345706
6.901910257217554e-13,5.689785521184041e-13,6.7139195816936015e-12,0.1513351841442483
-9.22893610629472e-13,-5.640590703654336e-13,6.713919473048361e-12,0.1513351841476168
3.842759678204598e-13,1.7935347744684768e-13,6.720433943290635e-12,0.15133513908760735
6.865500935790967e-13,-1.4416948857316273e-13,6.710072009107949e-12,0.15133521110513806
1.88700698414812e-13,6.180186433290045e-13,6.696571565365878e-12,0.15133537653808363
3.5781698812293275e-13,9.543789668835556e-13,6.670315796971451e-12,0.15133529687192582
4.3772373296223056e-13,6.340591242592748e-13,6.685681091608777e-12,0.15133530310599067
6.448592061764995e-13,-2.8745550660133133e-13,6.697176889331547e-12,0.15133533972475124
-6.009705829350088e-13,9.38617394566133e-14,6.660140149891118e-12,0.15133535356325756
7.902507687431744e-13,1.4856670601713877e-13,6.660139812354226e-12,0.15133535355826452
-4.088178396252022e-13,-2.978694503098457e-14,6.6598850841928e-12,0.15133535303924295
-2.8620584058472515e-13,-8.840418015360569e-13,6.673977569420164e-12,0.15133535760145017
9.825560121180804e-13,2.2934793944174757e-13,6.55138521737604e-12,0.15133548218993215
1.6648465709133709e-12,5.205005739671205e-13,6.485931996440717e-12,0.15133544828032133
1.453995582869384e-12,8.243719652343723e-13,6.485641188898839e-12,0.15133541098331088
-6.63264819126878e-13,-1.5219409568290941e-12,6.489650500464701e-12,0.15133541677823478
4.316199291349568e-13,-3.2110987654104946e-13,6.488362345542667e-12,0.15133559848859773
4.316199291349568e-13,-3.2110987654104946e-13,6.488362345542667e-12,0.15133559848859773
-8.470359099422513e-13,7.474407194843943e-13,6.463364858735873e-12,0.151335834670179
-3.7472279007006494e-13,-3.3039296965264334e-13,6.4633650464919385e-12,0.15133583466830602
5.178515585173741e-13,9.235969183351526e-15,6.4458593007247235e-12,0.15133575977451785
-2.545026624216107e-13,-1.1574182309401023e-13,6.433852067482823e-12,0.15133586157773254
2.341444738365782e-13,3.5921674308042693e-13,6.4363999821284764e-12,0.15133573003919717
1.8028911256150215e-13,4.604858965980251e-13,6.421939574848532e-12,0.1513356656074558
5.533077780976031e-13,8.690766118564902e-13,6.436829661758295e-12,0.15133561224350953
6.256991011493833e-13,7.403575190780521e-13,6.442495778596209e-12,0.15133557758579963
-8.263526534793233e-13,-1.3915418103629116e-12,6.4424956261210514e-12,0.15133557758489355
-3.271790707846473e-13,9.956226771867292e-13,6.442494992251101e-12,0.15133557758325883
9.336599129944745e-13,-5.466752072945806e-13,6.4418760769646175e-12,0.1513355607026839
1.0186459639122744e-12,-9.37669858621945e-14,6.424630020463587e-12,0.1513354692840759
-3.497708573920952e-13,-1.4561376493286365e-12,6.416892200549974e-12,0.15133552006217899
5.740981926563337e-13,-9.496369812660522e-14,6.416956147541835e-12,0.1513355204258789
2.3360500197360363e-14,6.287238134745704e-13,6.428815449360523e-12,0.1513354497184874
-3.6255736559066475e-13,-9.706375856664783e-13,6.428868649975824e-12,0.15133544896958095
-8.508558723046396e-13,-2.5247062407709675e-13,6.40754609632444e-12,0.1513353968893623
-8.629608491849856e-13,2.2278790121249598e-14,6.431178324608126e-12,0.15133533169078228
1.3523821821054988e-12,5.404207666794709e-13,6.431180694045224e-12,0.15133533166075575
-1.3973799432764167e-12,-1.0142421610562893e-12,6.431377342389728e-12,0.15133533148392667
-6.978726537781378e-13,-4.931468641449563e-13,6.431379953274591e-12,0.15133533147466782
4.96119531180171e-13,4.65029477395659e-13,6.456756711156594e-12,0.1513353584856684
1.146948609260184e-12,7.434264390822106e-13,6.4567566253616545e-12,0.1513353584881741
-1.1275197276511111e-12,-1.0681350936283844e-12,6.456753092638464e-12,0.15133535849758636
-1.1275197276511111e-12,-1.0681350936283844e-12,6.456753092638464e-12,0.15133535849758636
4.4560732967093223e-13,1.0064709989417018e-12,6.44429521257304e-12,0.15133539384209121
1.2507523531116558e-14,-4.746207740441317e-13,6.441255633777946e-12,0.1513353983872243
-1.9162579349315543e-13,-1.2278457558093285e-14,6.435475623340726e-12,0.15133510856052693
-4.552395942482537e-13,-6.276050495903054e-13,6.435474375361879e-12,0.15133510856207716
-4.167802639125069e-13,-6.558705646516959e-13,6.475028759286334e-12,0.15133483266080852
-1.9845477748795068e-13,-3.4365957936942844e-15,6.470385055240031e-12,0.1513349243672263
4.303126324809574e-13,1.015264071877722e-13,6.47038527206711e-12,0.15133492436849758
1.1636360551466804e-12,1.2033971529932377e-12,6.471399693352121e-12,0.15133493883644192
7.949530092310152e-13,1.2358903999387518e-12,6.471399459990226e-12,0.15133493883352944
2.683569017466483e-14,-7.475397982237921e-13,6.469439472211502e-12,0.15133493931893638
-8.728437974999679e-13,-1.321081829670562e-12,6.46943558114545e-12,0.15133493931013103
1.2239783017338994e-12,9.181221005590613e-13,6.490962406987988e-12,0.15133491885496303
-2.129498517166277e-12,-4.3579234585455856e-13,6.490963963259282e-12,0.15133491885776884
-8.744120052225226e-13,-1.3206325181351264e-12,6.490964712655203e-12,0.1513349188584737
2.432641770625825e-12,2.893100701739841e-12,6.49094663846173e-12,0.15133491856230724
-1.7931594002031262e-12,-1.8555272238108474e-12,6.4909419192691846e-12,0.1513349185421358
-2.695648338290329e-13,-1.438240031111662e-13,6.4909399789169585e-12,0.15133491855094108
-4.868449666159564e-13,2.0869183445440052e-13,6.454220436274626e-12,0.15133481746192184
1.074009752361445e-13,4.2401153384063497e-13,6.448146109927941e-12,0.15133468073033324
3.023861648889724e-14,3.617008960045425e-13,6.449132504969455e-12,0.1513346747817149
7.743468705008508e-13,-5.85148865662476e-14,6.446732527638858e-12,0.1513345446546941
-9.518036397836717e-13,-7.657073372507502e-13,6.446544260688929e-12,0.15133454373994948
1.2933895986679765e-12,7.177105121978376e-13,6.436674466115593e-12,0.15133475079122535
1.1296796077543007e-12,7.143882203367089e-13,6.456152724026152e-12,0.151334720974441
7.912167717331166e-13,7.493321442965855e-13,6.440867245117132e-12,0.151334774688959
-1.3885768369108268e-12,-1.283138487082518e-12,6.439524525789358e-12,0.15133494278656437
1.9435662905820154e-12,1.7942189068483908e-12,6.4395206720713755e-12,0.15133494281436335
1.366464433585045e-12,1.377842513368853e-12,6.440057704289026e-12,0.1513349392129463
-3.742867688687426e-13,-2.494718895442407e-13,6.440055586653283e-12,0.15133493922519062
-4.1585533390924566e-13,2.0553577148127256e-13,6.44006290167753e-12,0.15133493940536213
3.347437037877058e-14,5.774418349919345e-15,6.488934670170298e-12,0.15133487992703817
-4.945686906996001e-13,-6.54350381786678e-14,6.5158120418166916e-12,0.1513348133803431
-1.4188433236419378e-13,-1.8939471535016435e-13,6.501288013590665e-12,0.15133472132314088
1.324986566663953e-13,-3.3340713042739226e-13,6.424717105892125e-12,0.1513348471545524
-5.910096562490392e-13,6.095571427288036e-13,6.4247182183339e-12,0.15133484715863013
-5.934846889232667e-13,1.1891988383271464e-13,6.424718406092431e-12,0.1513348471623551
-8.59297942762453e-13,-1.2303995508445872e-14,6.424385014225011e-12,0.15133462449760432
8.321603716076993e-14,1.0238970963022668e-12,6.422951838710873e-12,0.1513345663425029
4.5465980253072807e-13,9.253072686611028e-13,6.422948092753704e-12,0.15133456633887526
4.4723291826052756e-13,7.444042091157584e-13,6.400500617496133e-12,0.15133439988422853
-9.561631081207865e-13,-1.1690994047531842e-12,6.389066426070246e-12,0.15133425317240898
-1.2809137717279653e-12,5.841968574245497e-13,6.388942853008225e-12,0.15133425288423674
-7.027702903831597e-13,5.854024819976866e-13,6.388943159422842e-12,0.15133425288409905
-2.8056724757241475e-13,-3.239906203579598e-14,6.388245274418764e-12,0.15133426194647356
2.8675984306446326e-13,4.787021227918279e-13,6.4130081215290355e-12,0.15133431894363586
-7.546717298716298e-14,4.172771748280651e-13,6.39316785034495e-12,0.15133452279795967
2.6582890331147244e-14,1.1376125974581706e-13,6.418271069657352e-12,0.15133445012115868
-8.83058040482875e-14,-2.082592115983988e-13,6.4088719648541575e-12,0.15133458999797425
-8.515534156836576e-13,-5.340649496600185e-13,6.4050118856625446e-12,0.1513345613846202
4.777785616106985e-13,7.8929959807564e-13,6.405008338787876e-12,0.1513345614167692
1.127720528418861e-12,2.776847018769723e-13,6.450095346418414e-12,0.15133459247892672
1.2423191313526358e-12,-1.7755393521655246e-13,6.450096182866627e-12,0.15133459247765213
-2.0319537780653187e-13,-1.7564465481183754e-13,6.450096285213387e-12,0.15133459248018552
5.889082155786664e-13,1.3431354409618151e-12,6.450093346601689e-12,0.1513345924913712
-8.323043758649154e-13,-1.3671132247220339e-12,6.449503248023458e-12,0.15133459400041163
-1.4443564972382755e-13,-6.016589730883486e-13,6.453277230782906e-12,0.15133449157144518
-3.9242796284127497e-13,7.436623277526941e-13,6.4532781823916035e-12,0.15133449157148812
2.7628797666968837e-13,-2.985367232833788e-13,6.410987931216634e-12,0.15133444970502843
-2.989484222476757e-13,2.5448008414576847e-13,6.426540548770321e-12,0.1513343855405321
-3.7949455858637986e-13,4.662488308096777e-13,6.469808396995092e-12,0.1513343081871262
9.724250896537143e-13,-4.186470794228309e-13,6.495277732214731e-12,0.15133436656263735
3.0528745858014194e-13,-9.774818563176875e-13,6.4762924266376684e-12,0.1513344281009134
5.645054599540379e-13,-9.035848426439968e-13,6.4287969279276144e-12,0.15133426073705988
-1.4779580103257258e-12,8.30568974147013e-14,6.4287982914728795e-12,0.15133426073805217
-8.174190971625586e-13,-3.818829756123606e-13,6.428443049659161e-12,0.15133426107406217
-1.8084759392242132e-14,-3.316625732890168e-13,6.428367258678885e-12,0.15133425355258373
-5.466561029416804e-13,7.856461762315332e-13,6.428368787649108e-12,0.1513342535557355
-8.336562356456988e-13,6.032193165925864e-13,6.455715770521773e-12,0.15133419057656092
1.2243357832810416e-12,-5.384610617814442e-14,6.455855507228815e-12,0.15133418999695697
7.473864193596517e-13,8.325370319831327e-13,6.457705301445643e-12,0.1513342296878649
7.473864193596517e-13,8.325370319831327e-13,6.457705301445643e-12,0.1513342296878649
-1.253766841635846e-12,-7.185059244961398e-13,6.457701409905811e-12,0.15133422969567153
1.2309797660409202e-13,1.0338310020942006e-12,6.4577023247646045e-12,0.15133422969049454
-6.043130595461381e-13,4.256249050445054e-13,6.457702914700078e-12,0.1513342296791731
-8.213749554083518e-13,1.6136391157969075e-13,6.460241634694555e-12,0.15133422221464582
5.913949129537632e-13,8.357533083293645e-13,6.450356532758362e-12,0.15133425191462083
-2.2684812179616764e-15,6.997561878503979e-13,6.4503538809063516e-12,0.1513342519295113
3.407194353009122e-13,4.2973059168914086e-13,6.43623153487438e-12,0.15133431714317144
-5.28841239231132e-13,3.3230917205406385e-13,6.4062551842579034e-12,0.15133461137561002
4.982794427974704e-13,-9.725578470221363e-13,6.40625491351715e-12,0.15133461137685805
-3.4676197593202026e-14,5.374194373850933e-13,6.3534284160680095e-12,0.15133491244030298
-9.337951646137114e-13,3.8914950798961594e-15,6.4032755253382345e-12,0.15133494773064488
5.003799185821533e-13,3.8942836874042073e-13,6.4134161524430575e-12,0.15133503037729973
-2.4160029957464466e-12,1.118214154884052e-12,6.413417916352377e-12,0.15133503037459098
-4.249330951919978e-14,1.226204252489974e-12,6.413417984307225e-12,0.1513350303828017
1.2885573554268258e-12,-4.066396885355438e-13,6.413416344960307e-12,0.15133503038389
-4.182053639465071e-13,-5.942094302681514e-14,6.4134408237719836e-12,0.15133503045235544
-8.200800209363899e-15,4.379366870383531e-13,6.413440445708177e-12,0.15133503045186178
-3.0249022688747645e-13,5.129479391392771e-13,6.393053520378893e-12,0.1513351081881023
-1.804107778900716e-14,3.4440066439909956e-13,6.400083725113421e-12,0.15133537647898415
1.3280365299468285e-12,1.0009263776013004e-12,6.400087575471933e-12,0.15133537649342363
6.744555059979346e-13,1.867642412111005e-12,6.400220360481963e-12,0.15133535467028858
3.8442902321500866e-13,-8.104903205951521e-13,6.4002212882037295e-12,0.15133535466025333
-1.890668230261127e-13,-4.621806668470709e-13,6.4035743553232365e-12,0.15133525114350269
-1.2987309544166766e-13,-4.4245004529679263e-13,6.384169069639248e-12,0.15133503162505008
-2.509973567366929e-13,7.436865693143074e-13,6.425802831613162e-12,0.1513350788668801
-3.033243030006115e-13,8.947855160559682e-13,6.433662429176001e-12,0.1513351763838735
3.022894550707297e-13,4.644429304524782e-13,6.433662003937739e-12,0.1513351763820179
-3.6812497730136954e-13,-4.1320301887788743e-13,6.433662755062621e-12,0.15133517637624083
2.107099622804218e-13,1.4464975862474926e-13,6.413730064353308e-12,0.1513350692025409
5.459573430269497e-13,-9.75042762119406e-14,6.415087109662467e-12,0.15133511765157778
1.0108949731425538e-12,4.561701821532164e-13,6.40280196487059e-12,0.15133517623334056
1.0108949731425538e-12,4.561701821532164e-13,6.40280196487059e-12,0.15133517623334056
-1.0029818805915662e-12,-5.832059864314745e-13,6.408409582596926e-12,0.15133518185449465
2.1121275539919086e-13,6.42143239019766e-13,6.408409487097717e-12,0.15133518185369163
-5.69716457324022e-13,-9.614473943073291e-13,6.408408357308005e-12,0.15133518185082764
1.6866293689962964e-13,4.3613250261430737e-14,6.386157040364788e-12,0.1513351077282856
-5.593283103351641e-13,-7.622029548108086e-13,6.387943198781375e-12,0.15133521114715015
-9.41052981646974e-13,-2.299049160603186e-13,6.387943427141283e-12,0.15133521114994586
9.056161523403323e-13,2.5396620182727076e-13,6.4025927179910976e-12,0.15133548983325582
1.0325504303521422e-12,4.078807427757139e-13,6.3842244505012026e-12,0.1513353637857232
1.6178324795246172e-13,8.181861481593735e-13,6.381452872707809e-12,0.15133539807348606
-6.828566918767727e-13,-3.8374649299871225e-13,6.381453814106074e-12,0.15133539806684654
-8.506037499280137e-13,-3.850121961217433e-13,6.407009702501356e-12,0.15133547760286123
-8.668789967797968e-13,-1.875511311845667e-12,6.404803753079507e-12,0.15133547783253312
-6.107837113244221e-13,-1.7947301233043947e-12,6.404228944857441e-12,0.15133547807827522
-1.6595071027764067e-13,6.604902094477155e-13,6.414620822962421e-12,0.15133546046602148
-7.650852333923627e-13,3.5998118314136823e-13,6.434654584214757e-12,0.15133549274610175
-3.9661113656602677e-13,-9.595682126181189e-14,6.463951289392148e-12,0.15133538777019506
-4.9611292141161494e-14,-2.4492457198679867e-14,6.495085009535573e-12,0.1513353793623138
-2.6763558025431722e-14,-1.1088661098842973e-13,6.481609091824259e-12,0.1513353304589638
2.3454368585276885e-13,3.0728787583260185e-14,6.4719124535049115e-12,0.15133531981104456
-6.192877183051125e-13,-7.821960515251825e-13,6.471912950886878e-12,0.1513353198102638
5.85868368013174e-13,1.3625466354889955e-12,6.472024499825065e-12,0.15133531993049246
-3.5406265843029545e-13,-1.091317232645184e-12,6.459051202737661e-12,0.15133538267745408
-1.1274705921764427e-12,2.5207519066072288e-14,6.459051704871465e-12,0.15133538268163188
-7.948861440990554e-13,-1.6937218894842373e-12,6.458926498256138e-12,0.15133538047663794
8.605818406263331e-13,-9.561984319346741e-13,6.458925798140037e-12,0.15133538047235678
-3.0472663393778116e-13,-9.237534575054824e-13,6.458929224222389e-12,0.15133538027017282
-5.12162980715675e-13,3.2363411218779794e-13,6.458929433046963e-12,0.1513353802733058
-2.1271940747319372e-12,-1.005742644543802e-12,6.4589300190032045e-12,0.15133538027912252
-1.7019165442020884e-12,-1.5260585079376294e-12,6.458927235388493e-12,0.15133538028346652
-2.3568441043377794e-13,-4.089189007867668e-13,6.456185523946813e-12,0.15133538404797983
-5.723020564314717e-13,-4.59007016188369e-13,6.4489162532780245e-12,0.1513354473363568
1.4365490110410325e-13,-4.603911275751708e-13,6.444651785422303e-12,0.15133536678920198
-4.807177237547298e-13,2.4597275273096207e-13,6.460725116771907e-12,0.15133517529180637
-1.2516573088003269e-13,3.687987368169386e-13,6.462942404702779e-12,0.1513350833548886
5.987973226310568e-13,-4.15535544927142e-13,6.519228437747376e-12,0.15133508119093125
5.987973226310568e-13,-4.15535544927142e-13,6.519228437747376e-12,0.15133508119093125
-5.106619113839327e-13,-1.6615471765621651e-13,6.5011505936028884e-12,0.1513349144768207
-5.46863813531609e-13,-3.736291270737214e-13,6.497218887868994e-12,0.15133481251566694
-1.4456004456434676e-13,3.5559371945917084e-13,6.4995988570824986e-12,0.1513345715720105
-1.1909928544203526e-13,6.352541351255058e-13,6.495983744170131e-12,0.1513345809663812
7.564028885902656e-13,-6.48863480024428e-13,6.496005113904929e-12,0.15133458088014956
7.784278030719506e-13,-6.391726474610426e-13,6.497004969564091e-12,0.15133458070172875
-9.823470770526633e-13,1.207485021643198e-13,6.4925391714555525e-12,0.15133452615975282
4.671059423513007e-13,-1.1698613968398874e-13,6.4925418498792676e-12,0.15133452615448736
-1.4344020606647088e-13,1.3985811716399679e-13,6.453495800854492e-12,0.1513344002629426
-1.8696617095569638e-13,-1.1669560982705354e-13,6.460584901314532e-12,0.15133445266469991
-4.3743088554450564e-13,1.4810012425523517e-13,6.434950206927668e-12,0.1513346552532997
-5.113598941771833e-13,7.091462509638626e-13,6.4598166332033936e-12,0.15133470607297864
3.65690625164576e-13,5.521152705835942e-13,6.459816194045885e-12,0.15133470607226573
5.730835325601358e-13,6.837334250020187e-13,6.465688771614554e-12,0.1513348442016805
6.197390358275653e-13,5.130133671829622e-13,6.510942752645987e-12,0.15133479693460536
-7.014461959983959e-13,-5.324898712851137e-13,6.4908511608802986e-12,0.15133476122532008
-2.6726582631603223e-13,-5.198977676197436e-13,6.497715643882679e-12,0.15133486913969663
6.757497801069832e-13,9.558013441634366e-13,6.528645382175661e-12,0.15133481949426988
1.435434521442777e-13,5.312004611934824e-13,6.5066567656605285e-12,0.15133491437380167
-5.080071002102528e-13,1.6678867597979627e-12,6.50665715195901e-12,0.15133491436717036
-1.2448219817067336e-13,1.3222643321760256e-12,6.5066625311793295e-12,0.15133491436185234
-1.423550183431856e-12,1.4830743018725076e-13,6.506652783838589e-12,0.15133491435089103
1.8281414768254797e-13,1.519275620890596e-12,6.506524198347182e-12,0.15133491911174676
-1.4647441737237094e-13,2.35781068412515e-13,6.506524351873984e-12,0.151334919112317
2.34882026838769e-13,-3.441618242884994e-13,6.506523364043152e-12,0.15133491911651945
-1.7573738702317917e-13,-6.58063954822844e-13,6.517858638910512e-12,0.15133514086166186
-1.1961279224267341e-13,-6.283770758754467e-13,6.517858841871174e-12,0.15133514086361147
-5.399376591754129e-13,-9.238172119461824e-13,6.48471198188441e-12,0.15133533409324146
4.4779715967276856e-13,5.233862470905621e-13,6.517479399342074e-12,0.15133536022480748
-8.509355732899189e-13,-4.673523774917749e-13,6.5174801927471e-12,0.15133536022785946
-1.1048006709566164e-12,2.7485226301248754e-13,6.518047708686653e-12,0.15133535920610697
5.795173130143404e-13,-7.12531246983934e-13,6.513951630910596e-12,0.15133526534908964
-9.028653050381309e-14,-1.645404499604503e-13,6.500410392563702e-12,0.15133530276431476
-6.427621521676026e-14,-6.743920011467959e-13,6.5004331000480344e-12,0.15133530734921385
-1.0583957888193053e-13,-6.566232445928922e-13,6.4883436479468815e-12,0.15133521828021007
3.068957352908549e-13,2.4834668675451847e-13,6.488343246634248e-12,0.151335218282048
1.3785075516595407e-12,4.1684137680277144e-13,6.48834341134501e-12,0.151335218286518
-4.0494658767451194e-13,4.70104281070647e-13,6.493913212188965e-12,0.15133519218180216
2.0884210262202564e-13,5.078167179508491e-13,6.471071435286205e-12,0.15133520275353915
-1.5693310544477266e-13,-1.974522980877229e-13,6.4684922147909604e-12,0.15133522532677146
-1.1553469102025722e-13,-3.310073746050739e-14,6.489138209965142e-12,0.15133529990860678
2.098266972312877e-14,7.439207441504465e-14,6.496784278676855e-12,0.1513353055857888
-1.2768796658360506e-12,-8.819530275011397e-13,6.501702185420469e-12,0.15133530722373675
2.530413729474424e-13,1.5018219665753776e-13,6.469975102862829e-12,0.15133532804664418
-4.574017290756455e-13,2.221563835450785e-13,6.512713609552277e-12,0.1513352816694743
1.8720209277833228e-13,-2.677340055519678e-13,6.557450245837843e-12,0.15133521028374725
-5.314352116989537e-13,-4.300931377059764e-13,6.5614837111068e-12,0.15133527705304245
-1.329096028789951e-13,-4.647022368010357e-13,6.5616927063498415e-12,0.15133528014112813
-5.233512529166328e-14,-8.092881327851916e-13,6.5530229295871805e-12,0.1513353746258249
-8.773906967812517e-13,4.3093707427228743e-14,6.547604766666651e-12,0.1513353456757455
5.267905578495629e-13,3.7307539040199044e-13,6.547603062398125e-12,0.15133534567303272
-4.572236048860274e-13,4.900427628482166e-15,6.548327470916294e-12,0.15133525825657584
1.0470894849894776e-13,6.552354202298888e-14,6.541184217353462e-12,0.1513353952409979
-3.5402867564934557e-13,2.2575134646484836e-13,6.5544892798478845e-12,0.15133565588619427
-8.50575861280835e-13,2.779919387154678e-13,6.554268245287537e-12,0.1513356559241919
9.240809897254052e-14,4.843859953203345e-13,6.5027345019930564e-12,0.15133570659037285
9.240809897254052e-14,4.843859953203345e-13,6.5027345019930564e-12,0.15133570659037285
-3.2495155123319344e-13,-1.722285827509792e-13,6.5027342356411964e-12,0.15133570658900264
1.4446776517664553e-13,7.623127649981325e-14,6.511654096157752e-12,0.1513358370267343
-6.11373958160613e-13,4.901880631534777e-13,6.527654254115586e-12,0.15133595064798946
-5.702629838982841e-14,8.136092867116303e-13,6.524087832547991e-12,0.15133582984239388
1.2760759847668685e-13,-4.2793201775990704e-13,6.493871825413997e-12,0.1513359526692244
1.5372099621053516e-13,1.3911296476377401e-13,6.515267735906617e-12,0.15133581852301808
5.234211075431897e-13,-8.24628885406358e-13,6.489282319699561e-12,0.15133574818570641
2.1501308981425574e-13,-3.0041113049038847e-13,6.4800640276976545e-12,0.15133556945808987
1.2219734090194198e-13,-3.11158666810845e-13,6.505661796914185e-12,0.1513354836122283
-2.854206990205552e-13,2.1777057451454034e-13,6.502112797159123e-12,0.15133533404970267
2.0312755240122299e-13,-5.960507762363261e-13,6.504958042743462e-12,0.1513353102484869
-2.8467494533469556e-13,4.036087225434385e-13,6.517955627841431e-12,0.15133526111396103
1.0960626765608559e-13,-5.268714584415567e-13,6.5213749409777296e-12,0.1513353961307583
1.1968818986381395e-12,-1.293465812628096e-12,6.52137640723557e-12,0.1513353961343137
5.487577637670921e-13,-5.904139391169645e-13,6.521376921313436e-12,0.15133539613339383
2.1576274652793484e-12,7.874366937413177e-13,6.521378105384138e-12,0.15133539614743138
1.4790113574903504e-12,1.0360307453364918e-12,6.521429554483594e-12,0.1513353964006869
8.454121466602038e-13,5.706302747998301e-13,6.519248421626778e-12,0.1513354720795146
1.8306643327792032e-14,-1.7576762068904717e-12,6.5195752238408615e-12,0.15133547283198642
-1.5148233220245244e-13,-8.17502285813582e-13,6.5195412083186725e-12,0.15133547219668728
7.235711508059665e-13,-5.555996021082339e-14,6.520770979405177e-12,0.1513355591079299
-6.570495403070775e-13,2.888661596116477e-13,6.445290401816316e-12,0.15133569928331694
8.180097645180897e-13,-2.222050696126215e-13,6.445290619544328e-12,0.15133569928837162
-1.0678690794170365e-12,5.344118470796677e-13,6.445290243539642e-12,0.15133569927691165
4.459435637067225e-15,-2.163843748230888e-13,6.439263234032885e-12,0.15133571616332445
-3.487313906031034e-13,-9.989788335135472e-13,6.445062986534729e-12,0.15133573616226279
7.455187804945519e-13,6.768339502151333e-13,6.4459691839891185e-12,0.15133576366830973
3.748529927706058e-13,6.49998181378899e-13,6.404542891232907e-12,0.1513359475672986
2.96286514473447e-13,1.227597407099054e-13,6.410225710649676e-12,0.15133595391176627
-6.065814409857262e-13,-7.496240794619969e-13,6.4124046586254774e-12,0.1513359458534671
2.185314804610119e-13,-5.55799752490941e-13,6.42109517802705e-12,0.15133596645521483
-2.62367880088399e-13,7.442952461619838e-13,6.402230984224345e-12,0.15133592405035162
-5.099128036111052e-14,-1.4351963215634627e-13,6.409503681413877e-12,0.15133573475562745
-4.9279419154279184e-14,-2.821296039816163e-13,6.409502823491451e-12,0.15133573475481135
4.595437721244331e-13,-1.4905276979708945e-13,6.414895722165667e-12,0.15133583467664094
8.959005845422473e-13,1.6013025762080112e-12,6.413788562721373e-12,0.1513358146865327
-1.2352996603551037e-12,2.0284093128669312e-13,6.413787660007948e-12,0.15133581469759083
-2.2418369684326653e-13,2.55577772164798e-13,6.4501350925338304e-12,0.15133566006741525
-3.538048932820871e-13,2.334128178578488e-13,6.432327698381605e-12,0.15133582144390195
2.5185154439405085e-13,7.952727066682027e-13,6.428722111577618e-12,0.1513358028372672
-2.927881288075829e-13,-8.820169096387187e-13,6.415582594728205e-12,0.15133592393009365
3.5187166336055283e-13,1.0714583177971833e-12,6.422042694859595e-12,0.15133586243503833
4.243817082544218e-13,1.388311107254758e-13,6.443965013709267e-12,0.15133582143548255
-7.057512956976788e-13,2.674925280025343e-13,6.452826815520718e-12,0.15133581961258208
-4.062465978262417e-13,-2.129284503709636e-13,6.449737207298572e-12,0.1513358899925031
3.2739420377310124e-13,3.705721506982172e-13,6.452484992174628e-12,0.15133580831728854
7.121944069941828e-13,-1.528717206641644e-14,6.470338905096863e-12,0.15133575862085427
-2.857151257410001e-13,3.6028024969636827e-13,6.478559997643721e-12,0.15133596196189897
1.4115408539924942e-14,1.208654951181011e-13,6.487349436390334e-12,0.15133607311795702
-9.899518221032822e-13,6.174823866996058e-13,6.4705939203422155e-12,0.15133623235006133
6.350793187892779e-14,-9.96873508191867e-13,6.476004015427873e-12,0.1513362378014492
-1.0215676374105915e-12,1.754770901752679e-13,6.5309534571521785e-12,0.15133615496745806
-1.161689696231417e-12,1.9692006453192815e-13,6.5273458284381456e-12,0.1513361553562264
9.201991435656427e-15,1.3076511275945179e-12,6.529365044565738e-12,0.15133614383231359
1.3279867182518517e-12,-2.007659484165222e-13,6.53089224363979e-12,0.15133614071229087
1.66373272443086e-12,-2.880165634766993e-13,6.5308376731630455e-12,0.1513361413282031
2.0194120323413044e-12,-8.275246676912374e-13,6.530838880748195e-12,0.15133614133161474
-9.179697086561513e-14,-1.3670040994286659e-12,6.489883361789359e-12,0.15133604573680995
-1.600856985147605e-12,-9.387709614113051e-13,6.489884027236922e-12,0.15133604573477608
