alpha,beta,sigma,nu
-9.630922727973402e-13,-6.394946151543717e-13,5.271720389648382e-12,0.6589086401381273
5.639140958403662e-13,8.810421677869265e-13,5.271720669858401e-12,0.6589086401380623
7.665828773497641e-13,-2.6812932023227494e-13,5.2717238271784366e-12,0.6589086399074002
-4.584406118294754e-13,9.763021989177128e-14,5.266820652256386e-12,0.6589080341255704
-1.4476447870066878e-12,-5.783963014407503e-13,5.2668208230259545e-12,0.6589080341113072
-4.9232617671332127e-14,-1.0764264380438436e-12,5.266820846209399e-12,0.6589080341059568
-5.198064793343417e-13,6.326362203757866e-13,5.260536906718504e-12,0.6589081275765681
-4.524957042890334e-13,9.06233619449753e-13,5.253154611299712e-12,0.658907767109581
4.2859438712592085e-13,-1.2256485427888782e-12,5.253154141301375e-12,0.6589077671139082
1.5103830019703894e-12,-1.7783024851729673e-13,5.253158161098575e-12,0.6589077670722915
-1.0633991441400922e-12,1.543423671514063e-12,5.248002115874024e-12,0.6589076298277958
1.832928133747934e-13,-1.1366358866185717e-12,5.248001693680286e-12,0.6589076298229242
-5.651507069000604e-13,6.235920614938664e-13,5.2536505816966404e-12,0.6589076697443157
-4.371211710242162e-13,1.9475677014353145e-12,5.253633853235325e-12,0.6589076686685625
5.472288626244819e-13,5.148120909859272e-14,5.249195358661411e-12,0.6589081245271655
-1.5609552654166832e-12,-1.6106834047608115e-13,5.229866091570319e-12,0.6589081816972088
7.274015161168977e-13,-1.4190814683252439e-13,5.243124913649215e-12,0.6589080478847084
-2.2493698732471074e-15,-1.2760147439407973e-13,5.2416588851543e-12,0.658907653170542
-8.466468664362328e-13,-8.632194829777944e-14,5.241658849345448e-12,0.6589076531820667
-4.844901467359958e-13,-5.899802434820783e-13,5.2456152711981964e-12,0.6589073686258251
-9.108780153837914e-14,2.4911711327567963e-13,5.24043224035905e-12,0.6589077436347257
-3.452891149452705e-13,1.342796966075416e-13,5.234834614581633e-12,0.6589084603314381
5.429139456875248e-13,1.4129407079434025e-13,5.243588471150432e-12,0.6589087582983839
-6.353254409415486e-13,-1.100534130700199e-14,5.262173063315785e-12,0.6589088363482511
8.02963366471081e-13,6.593551130944249e-14,5.280221901023753e-12,0.6589094301971974
-9.329633297572393e-13,-5.277428244121882e-13,5.256017861217212e-12,0.6589095229796879
7.202337873004854e-13,6.804940973757724e-13,5.256017748759392e-12,0.6589095229626053
8.980328656415687e-13,1.4507328359576925e-12,5.2312071210944876e-12,0.658909008514093
-4.902326636776588e-13,-1.029504999167563e-12,5.231208529424159e-12,0.6589090085187382
5.122651506112451e-13,1.0545304149190358e-12,5.209727127920626e-12,0.6589092343305861
-4.955762453911488e-13,-1.1819245948358865e-12,5.203103435392133e-12,0.6589091988397908
-7.135393242596351e-13,9.353713755852847e-14,5.203264573001981e-12,0.6589097970244184
-2.561602535462568e-13,7.606032152774775e-13,5.200292746499552e-12,0.6589097540642197
6.415209777128627e-14,2.6326987474402968e-14,5.2002354748010815e-12,0.6589093283460344
4.2754571114728043e-13,-1.7115456882194616e-12,5.200235790331803e-12,0.658909328335731
1.4498275739669107e-13,-1.4912470725237254e-12,5.188327103904615e-12,0.6589104683787886
4.445793850930768e-16,-1.4025550125072574e-12,5.188327167534809e-12,0.6589104683723807
-2.664564426067395e-13,-4.757103990727702e-13,5.1883003177655484e-12,0.6589104671621622
-2.9057058979450706e-13,2.0199948526261695e-13,5.191874014115617e-12,0.6589101224394275
6.27046864546684e-13,3.4327982113193545e-14,5.191457414612875e-12,0.6589102994079556
-1.0117842092810036e-12,8.673605282957238e-13,5.1841340987848995e-12,0.6589099714527655
-4.560153678974352e-13,-3.0059890563625837e-13,5.189881479294368e-12,0.6589097657209801
-1.1653768847019138e-12,3.39449517298176e-13,5.194595895962893e-12,0.6589094741077041
7.775570996674741e-13,-3.703133103782944e-14,5.194595688347298e-12,0.6589094740953044
3.109232392183092e-13,-8.127867660973158e-13,5.19459590411679e-12,0.6589094741008973
-3.1743015286226027e-13,1.2951978182531207e-12,5.193353253587483e-12,0.6589091486792805
-7.034270325822687e-14,1.121350279712848e-12,5.20271166443817e-12,0.6589096719837847
-1.7437687245326927e-12,2.0026056836184736e-13,5.208928269355439e-12,0.6589092532836174
1.6371979070255698e-12,1.4012066413992413e-13,5.2129804933033806e-12,0.658909485891456
4.632684766887914e-13,1.208382317219681e-13,5.21475259649255e-12,0.6589093821935746
1.754731744448704e-12,1.0871502627535212e-12,5.218119454890485e-12,0.6589089018746221
-7.14926463111776e-16,8.131657084016155e-14,5.218118725334512e-12,0.6589089018562694
1.654817895401187e-13,-6.0155630837852636e-15,5.21388493900665e-12,0.6589090171359867
-1.011817447781553e-12,-2.47822362763838e-13,5.213887101604959e-12,0.6589090168620441
-1.4115242097917443e-12,-2.2413893401504162e-13,5.235926113113353e-12,0.6589088177359262
-2.067698666299414e-14,9.598241203020219e-13,5.235925813984966e-12,0.6589088177464852
-1.101638903944245e-12,8.250489806954554e-14,5.221151916612324e-12,0.6589086654933841
1.4758155520424674e-12,4.684663313690768e-13,5.221151858033008e-12,0.6589086655105294
-1.3173991199488896e-12,-3.194911967652978e-13,5.221150953508718e-12,0.6589086655346807
2.40083686998377e-13,1.0839504616270745e-12,5.22115208795811e-12,0.6589086655858101
-5.832733777477491e-13,1.488620864469169e-14,5.23431751078368e-12,0.6589082853243177
-9.387397929381934e-14,5.399717999109448e-14,5.230013676992145e-12,0.658908348916801
6.620297027254858e-13,-5.982490749771631e-13,5.230882341021541e-12,0.658908942500188
7.345294581741528e-13,4.555198906761536e-13,5.23088255514654e-12,0.6589089424975361
2.306031183049916e-14,-8.370970997370033e-13,5.2389970390837206e-12,0.6589083819694207
5.01678360189609e-13,1.9587450790275203e-13,5.241929032386772e-12,0.6589077022042935
2.7615574691267153e-13,8.83788562907497e-14,5.241929180707967e-12,0.6589077022129926
-3.8064265371082916e-13,-9.752888142146009e-14,5.237507424852702e-12,0.658907104505605
-3.0657832553391836e-13,-1.4848269528826466e-13,5.235161255970627e-12,0.6589068455558574
-7.021511203629475e-13,-1.1061183722843806e-12,5.21430955473381e-12,0.6589068967226729
-1.8123313720002778e-12,-9.415051094206119e-13,5.206050264689638e-12,0.6589067097772873
1.3921950113809775e-12,9.175855251474718e-13,5.222935380848547e-12,0.6589065478686749
-1.0659489504425755e-12,6.212360253974227e-13,5.222935645187556e-12,0.6589065478734746
9.013363980900271e-13,-9.975303208966642e-13,5.222936154337054e-12,0.6589065478782976
-1.3905523098255216e-12,-2.5834416063303933e-12,5.224402244848337e-12,0.6589067916615113
3.7905472160079153e-13,-4.779112175757174e-13,5.224398503116313e-12,0.6589067915004841
1.5710585048698396e-13,-6.450011940172033e-13,5.2267067019180595e-12,0.6589066840224445
5.74658401448571e-13,-4.746077461636246e-13,5.212436434421703e-12,0.6589062887075114
-3.2218357995556664e-13,5.430814334198425e-13,5.211663999458318e-12,0.6589060953744994
3.1317181650422423e-13,-5.230930493559263e-13,5.211663743309873e-12,0.6589060953894821
-9.956784879720039e-13,1.2317173501140346e-13,5.212218280913404e-12,0.6589067266113257
1.0412885298973457e-12,1.1541078391508419e-12,5.196112584316466e-12,0.6589059488340728
2.081124027056902e-13,2.1944006522729683e-13,5.195367044628855e-12,0.6589061184412914
-6.343332468900481e-13,-5.205253803696934e-13,5.215451767828549e-12,0.6589058076312653
2.047235695442091e-13,3.719547690696361e-13,5.21779411699292e-12,0.6589057218744802
-1.3638999863981515e-12,-1.0992117985482634e-12,5.218062662702071e-12,0.6589049993537744
2.104101255642557e-13,1.8870304103976386e-13,5.218062882425902e-12,0.6589049993379232
4.86685785046084e-13,-1.0245363416492445e-12,5.231315648366892e-12,0.6589040989647075
1.0299747179524604e-12,-9.187531210203897e-13,5.231382432761455e-12,0.6589040951107336
-1.24378406434846e-12,1.3437864350683617e-12,5.231382692321445e-12,0.6589040951745003
-6.508692441686355e-13,1.1094192410590713e-12,5.241879082252787e-12,0.6589039687991578
2.3354785228208137e-13,1.4289139192431687e-13,5.241954967320741e-12,0.6589039669961645
5.759636224503571e-13,5.243073530381845e-13,5.237106334987844e-12,0.6589036528022424
2.131576476692151e-13,-2.0489624316686904e-13,5.213017651224958e-12,0.6589040516307625
-1.6686530938984169e-13,2.1147389961504137e-13,5.213017079603698e-12,0.6589040516098361
-1.1590166319723691e-12,6.903211314629716e-13,5.213017143922491e-12,0.6589040516225803
-2.6642908845513197e-13,2.1065940145753656e-14,5.21278543226426e-12,0.6589051810400288
5.6303901141375406e-14,1.4707526598178607e-15,5.213546929458593e-12,0.6589056068688519
8.374574296250276e-14,3.2329440768804324e-14,5.213547699661322e-12,0.6589056068762987
6.344842056721497e-13,6.37349365486766e-13,5.211766961379272e-12,0.6589054726487903
-2.8600485174416764e-13,-1.621620684839666e-13,5.206206080550574e-12,0.6589047578989178
1.7560006280685837e-13,-5.292842579995106e-14,5.215010358827195e-12,0.6589049624753454
-2.0920277469161713e-13,1.1896834266947866e-13,5.2150100420433174e-12,0.6589049624767588
-1.252391843242261e-12,1.3415955850513442e-13,5.210378619705899e-12,0.658905529076743
9.32037903247237e-13,-3.280566021408646e-13,5.2147700088089674e-12,0.6589056279204427
-1.1448281125273333e-13,3.5076264699231457e-13,5.21530185815752e-12,0.6589055722453625
4.760034896413448e-13,3.2198985973921503e-13,5.1981207168598865e-12,0.658906052818992
4.991586930594605e-13,4.3108364815660887e-13,5.199495467287961e-12,0.6589058136090638
8.264593444574083e-13,4.105211641828113e-13,5.1944011796343945e-12,0.6589054426766623
-2.9095354017944365e-13,-7.850563572141942e-13,5.194406886143323e-12,0.6589054421597099
-6.198950743221008e-13,2.889531844860618e-13,5.2009369786051586e-12,0.658905486557462
1.0602979540117374e-12,-6.366692179374716e-13,5.200937548091622e-12,0.6589054865487406
-1.2706049673628214e-12,7.128267148909662e-14,5.200937617772846e-12,0.6589054865660754
-1.3597362339049445e-12,-7.181129694353562e-13,5.200938284676014e-12,0.6589054865405626
7.338045932392896e-13,1.802302671333745e-12,5.192585669704227e-12,0.6589056986511264
-1.771093748184442e-12,-6.478405467547765e-13,5.1897899015043235e-12,0.6589063510051484
-1.7017639244220044e-12,1.899563682403124e-13,5.18979006305157e-12,0.6589063510052218
8.549455808832139e-13,-7.133334517103856e-14,5.19922507120275e-12,0.6589064462478205
2.1676978039001284e-13,5.560216004878875e-13,5.197106552133776e-12,0.658906525567825
-7.35216468037498e-13,4.756110918590096e-13,5.212975603958217e-12,0.6589062430315997
-5.180850398000025e-13,5.229501103376252e-13,5.220772476940246e-12,0.6589064203758392
-6.270111127440911e-13,4.765696533759151e-13,5.2369960969022e-12,0.6589058803712907
7.773438810399625e-13,4.726841577552638e-13,5.223358731993612e-12,0.6589053957858845
1.3356919747262433e-12,7.386670549615782e-13,5.223358498130499e-12,0.658905395784187
3.398782818987527e-13,2.1464924307439167e-13,5.230742182128358e-12,0.6589053252175693
5.976364457160935e-13,-6.913572086188179e-13,5.230999170533044e-12,0.6589058360425925
-1.0343515208907982e-12,1.155934377970231e-12,5.230999695803465e-12,0.6589058360533755
3.3349817852399454e-13,5.187758517830455e-14,5.2228856394558884e-12,0.6589060209299608
-3.6064665858563854e-13,-1.0080415847645857e-12,5.211891335964483e-12,0.6589064740646855
-5.680680208626764e-13,-7.980644239387177e-13,5.21510088354119e-12,0.6589072010794507
-1.8697885594674483e-14,1.6725604948005983e-12,5.215100143788973e-12,0.6589072010823773
-8.511705941861506e-13,-1.3609637011836252e-12,5.2150988169936296e-12,0.6589072011090861
-1.4066146696936942e-12,-2.4523930288159735e-12,5.215098505076622e-12,0.658907201126798
2.240426964670356e-12,1.6440910280411706e-12,5.215098907346848e-12,0.6589072010493303
6.146942769171725e-13,1.3413100434795914e-12,5.215099558584631e-12,0.6589072010302077
-6.074499256718788e-13,7.697106603149452e-13,5.224273402296065e-12,0.658906920326508
-2.1479434916025135e-13,-1.167542718700121e-13,5.224273039598154e-12,0.6589069203468859
5.026784833451239e-13,4.568545458824691e-13,5.225337021659243e-12,0.6589068708423692
5.530611496956177e-13,5.547853045166796e-13,5.2313018009795195e-12,0.6589062656200249
-8.238045467427542e-14,1.2812885340997946e-12,5.231301847646917e-12,0.6589062656178899
-5.774750792716201e-15,-1.06575279538046e-12,5.223477359402881e-12,0.6589067117716444
1.002140528289229e-12,-4.660486256620627e-13,5.2256927745820154e-12,0.658906726976827
1.2114217787800933e-12,-3.5484969410987746e-13,5.222478367471956e-12,0.6589064811590152
3.5193101974171027e-13,-9.643592930567903e-13,5.222477457859391e-12,0.6589064811729162
3.904218803091153e-13,-3.6310796610402955e-14,5.2227854759388415e-12,0.6589069698125426
-1.0074155516220273e-12,1.47785343162541e-13,5.222785757745069e-12,0.658906969810681
-7.32191208374694e-13,9.797893079126252e-13,5.227829105439183e-12,0.6589071110407071
2.1221872603973841e-13,-1.0320275520295468e-12,5.227829365646713e-12,0.658907111044085
-4.2953591538635326e-13,8.674494743886816e-13,5.220426519077018e-12,0.6589073968310227
-3.784890296656114e-13,4.458448271537273e-14,5.223502234707772e-12,0.6589085411144819
-2.0084988798520063e-12,-5.845527021464789e-13,5.223508425991278e-12,0.6589085413450201
-2.005951268566803e-13,-8.422617017476449e-13,5.22302226028186e-12,0.6589091158962133
-8.430335711732962e-13,1.8356860602752284e-13,5.223904649463942e-12,0.6589090197800728
-8.664746899273705e-13,3.0596420285417917e-13,5.22621551661822e-12,0.6589082962893392
5.828542613608219e-13,-5.412004640288425e-13,5.222350181912381e-12,0.6589078447453827
-3.681812373692037e-13,9.019615806005065e-13,5.214969837817153e-12,0.6589077633719713
4.274303493034851e-13,-1.131087970334145e-12,5.214969577051027e-12,0.6589077633432133
1.157596979766124e-13,7.605864116882702e-13,5.214969286009057e-12,0.6589077633305163
3.083598714843068e-13,6.36983957402065e-13,5.214969371691506e-12,0.658907763323928
6.359949665358294e-13,2.837400936726372e-13,5.229770433944538e-12,0.6589085922603324
2.93028291721442e-13,5.797264194329135e-14,5.2291448903176975e-12,0.6589083984995495
1.805323323743438e-13,8.886223317802802e-14,5.234848860037015e-12,0.6589081066976731
1.6346422976546811e-12,-1.0045342051338726e-12,5.234849023932091e-12,0.6589081067079344
-1.4218884371916143e-12,3.795429742004432e-13,5.2348508537040305e-12,0.6589081067260179
-3.948366998193098e-13,-1.5688153623480117e-12,5.234850919570856e-12,0.6589081067315126
8.36466225980831e-14,1.2319264447797606e-12,5.234850335128724e-12,0.6589081067168149
2.9879909355566514e-13,6.734194369297753e-13,5.245075117304405e-12,0.6589084563356519
-6.759220374430814e-14,-4.308971548447813e-13,5.245765271582084e-12,0.6589088331790702
3.7153544494380514e-13,-2.113128653590036e-13,5.245587043968278e-12,0.6589088118876872
7.550276596071114e-14,-4.115348500459959e-13,5.242521959026595e-12,0.6589082885573142
-4.7336900944726346e-14,-8.53865136785597e-13,5.252591860619661e-12,0.6589090061305347
-6.059058701163272e-13,1.119928449063041e-12,5.253750405315458e-12,0.6589088640681114
5.357868741511236e-13,4.0794725722180244e-13,5.253750187172355e-12,0.6589088640832552
-6.149089170537068e-13,-2.314248303931603e-13,5.258602513655532e-12,0.6589090111721555
9.854452282037156e-13,1.2476761261269794e-12,5.2752347075256955e-12,0.6589089939036191
-2.0166120196067777e-12,6.01869618997164e-13,5.274711377909426e-12,0.6589089961047986
-2.002039606979094e-12,1.056563299776722e-13,5.310518527590725e-12,0.6589083986399519
2.6983622531755065e-13,8.652020993857523e-13,5.304326348127237e-12,0.6589083025046045
3.7207704751262133e-13,5.602218841189456e-13,5.31510387679829e-12,0.6589079235945331
5.298253384219371e-13,2.4350933197619527e-13,5.309323792838396e-12,0.6589079381507101
5.537705643273096e-13,2.286679268057275e-13,5.3093223830478304e-12,0.6589079380973989
-1.6342778200908652e-13,1.870194814341889e-13,5.323418479992161e-12,0.6589080924957595
6.339795917805189e-13,9.40950612336934e-13,5.32341830726921e-12,0.6589080924984307
-1.5173778303690897e-12,-7.5080467744961e-14,5.311833380661203e-12,0.6589079705324944
4.168817942500476e-13,3.895087890134224e-13,5.319899668690588e-12,0.6589075643928978
-9.085218721170552e-13,6.87915666827565e-13,5.32239206487877e-12,0.6589077753453217
6.302169556447695e-13,-1.4558131036148897e-12,5.3269926135311885e-12,0.6589085989823267
-1.2887774637099363e-12,-8.84854267506911e-13,5.326992857306471e-12,0.6589085989969736
7.775203389239073e-13,-3.866379940786463e-14,5.326609098609542e-12,0.6589088150067332
7.775203389239073e-13,-3.866379940786463e-14,5.326609098609542e-12,0.6589088150067332
7.775203389239073e-13,-3.866379940786463e-14,5.326609098609542e-12,0.6589088150067332
-1.2168487144738582e-12,-9.515256992075585e-14,5.319717908733766e-12,0.658908919642004
1.3801699629332927e-12,6.628624065124558e-14,5.299139497459192e-12,0.6589091969941429
1.5243117205806109e-12,-6.461653063925051e-15,5.283541994716209e-12,0.6589105253607135
6.856117331956469e-13,5.423113370686307e-13,5.283542065343323e-12,0.6589105253760991
-4.148041870069218e-13,-5.48425726828312e-13,5.289545485556659e-12,0.658909828153592
7.417251093749326e-13,7.387157502561213e-13,5.2908964467220714e-12,0.6589092687070719
-7.75411245506852e-13,-2.4532915889489773e-13,5.27964768959676e-12,0.6589092728917919
-1.847028620582727e-12,6.573795782114624e-13,5.279647888469812e-12,0.6589092729019228
6.751993755997924e-13,-1.6126388177827211e-12,5.285939517540933e-12,0.6589098925056389
1.002365521978114e-12,-1.6619681329363296e-13,5.285428822484763e-12,0.658909745748706
1.741544291496721e-13,1.0382275164665864e-12,5.285757593545058e-12,0.6589095291261479
2.6530242223615196e-13,-8.179592287696481e-14,5.285757361606526e-12,0.6589095291322432
1.1834126402194286e-12,-1.1710532781712057e-12,5.277709255630812e-12,0.6589098498666958
9.07575041266695e-13,-1.8518420339727988e-13,5.2777096322029065e-12,0.6589098498660265
-9.353264512044402e-13,6.769932578784539e-13,5.276424419574888e-12,0.6589096899683495
1.106639794386458e-12,-6.67036327179186e-13,5.27641768021339e-12,0.6589096901004564
-1.0976724498473292e-13,-1.028898508668878e-12,5.291321491632346e-12,0.6589101823949899
4.575203284436856e-13,4.904428680137629e-13,5.291320864837059e-12,0.658910182352636
2.0945013264231335e-13,-3.9481563954698135e-13,5.283151326368514e-12,0.6589108301230041
-4.5173636796426665e-13,5.587889798095638e-13,5.281248888233236e-12,0.6589107932957863
-5.765950550410627e-13,4.872586989821494e-13,5.281247978754917e-12,0.6589107932811527
2.377135441289224e-13,9.297765147434484e-13,5.277854951327984e-12,0.6589101167906433
9.797765910625265e-14,4.3757124912773177e-13,5.263045462029975e-12,0.6589102629378419
3.587490299383416e-13,5.719045649557986e-13,5.256513545058487e-12,0.6589101448655099
-3.621676912307297e-13,-3.9190278131166693e-13,5.259250975665985e-12,0.6589105673474314
-1.1439633011425052e-12,-7.52043594601004e-13,5.270670620254285e-12,0.6589103846704939
6.697784776253192e-13,9.283080745659394e-13,5.2658886747569e-12,0.6589105952996609
-1.0151286406483243e-12,1.8578058448356164e-12,5.2658906545218776e-12,0.6589105949593471
1.5218910292304976e-12,-1.1564467719682857e-12,5.2658921248815075e-12,0.6589105949447914
-1.1123596555738357e-12,-9.01580982001802e-14,5.265891458806896e-12,0.6589105949372911
1.6867398691385712e-13,8.093181800463351e-13,5.268257470037576e-12,0.658909682043859
-3.5619258401962566e-13,-1.4713280488095732e-13,5.2682575225185775e-12,0.65890968204581
-9.563169687319295e-14,-6.028857127853171e-13,5.268257747630089e-12,0.6589096820362249
-1.9933792503552287e-13,-4.319884560013142e-13,5.2703291697772585e-12,0.658910058305132
-2.685721818615089e-13,2.5728656013841924e-13,5.270328684752447e-12,0.6589100582584407
-1.078724419519542e-12,-1.904042869478525e-13,5.277099656950661e-12,0.6589096601402795
3.542177990149555e-13,1.4634559556030692e-12,5.2823662977662005e-12,0.6589097015446644
3.7847037657738064e-13,-7.452348374597188e-13,5.282365483311715e-12,0.6589097015133395
6.990122575379371e-13,-1.611813526620541e-13,5.272067340243517e-12,0.6589098836452301
-4.936411597501194e-13,-6.948908677760269e-13,5.270999171339071e-12,0.6589096296159151
2.559887122792315e-13,3.171137194305462e-13,5.290725601024049e-12,0.6589090765925856
-8.413116249052109e-13,3.749280050931504e-13,5.290396896468948e-12,0.6589085865687815
1.7165927163368367e-13,8.182951705757731e-13,5.294605688376426e-12,0.6589089022314827
-3.620109521384775e-13,-4.9509804086764015e-14,5.294605826630703e-12,0.6589089022251947
1.0870710261808172e-12,2.786014557594794e-13,5.2946058833751325e-12,0.6589089022404877
-1.4458548157836428e-12,2.721434983634383e-13,5.284455921369591e-12,0.6589093631965393
-4.677547868384106e-13,-1.793104763338636e-13,5.2869754659697775e-12,0.6589093514115473
-2.521232630872482e-13,-5.641103919828172e-19,5.287779860678405e-12,0.6589092681500799
5.704344909827979e-13,5.606854052199218e-14,5.28115654653975e-12,0.6589090459405715
6.240514629662943e-13,-3.7465304657206435e-14,5.29317965670136e-12,0.6589091353228882
1.1451815934908922e-12,1.1655585720360821e-12,5.304048632838299e-12,0.6589091714644996
-1.4275274264296872e-12,-7.740797372443799e-13,5.311041479150818e-12,0.6589091248710873
1.6164790580564252e-12,9.893396571983229e-13,5.333960382811296e-12,0.658908879276235
-1.7693701693864697e-13,3.212719678953213e-13,5.317211867736884e-12,0.6589091392921955
3.9562858675279983e-13,7.606911787240155e-13,5.321096625501831e-12,0.6589097870775575
-1.1987906720382028e-12,1.4431491970040305e-12,5.3236956256517076e-12,0.6589101735538786
6.192643327725164e-13,-1.1605876363272835e-12,5.323694855411492e-12,0.6589101736418823
-6.924759617315368e-13,4.660711153078361e-13,5.323694494907729e-12,0.6589101736219797
3.1956835767806864e-13,-6.60701960630295e-13,5.32369410489912e-12,0.6589101736157924
-5.490231778032898e-13,1.7847496888614541e-13,5.322810968673128e-12,0.6589108867087874
-1.4174529531556958e-13,4.410912062007563e-14,5.321063970806513e-12,0.6589112279875998
6.924560060342471e-13,-9.239021912678349e-14,5.315748722921706e-12,0.6589103449266468
-1.1827055130113403e-12,1.6031806637755493e-12,5.3006146959948665e-12,0.6589103707790558
-1.4340750466306184e-12,1.5253270353875631e-12,5.284287082195587e-12,0.6589105318749174
-1.992097044278194e-13,9.6073366545478e-13,5.284287307478844e-12,0.6589105318681457
1.154677673990059e-13,-1.024484286201389e-12,5.284287398848183e-12,0.6589105318728338
-3.941955488735659e-13,4.0220093739176796e-13,5.285767188083908e-12,0.6589107350626038
1.5237840451034526e-13,-6.627295837775812e-13,5.283217864703625e-12,0.6589105635925777
-5.582476926670453e-13,6.20254974724096e-14,5.28395644093406e-12,0.6589108857041722
5.432112729867083e-13,7.155247182077151e-13,5.265943203862942e-12,0.6589116174112085
-4.3916206852493175e-13,-6.070435233146145e-13,5.275405568933945e-12,0.65891103129656
1.0561003072426461e-12,-7.802450381751564e-13,5.275403962482509e-12,0.6589110312510055
1.1060872583282335e-12,1.3407678004907484e-13,5.276365335278065e-12,0.6589112600458573
3.0512797688704967e-13,6.849246143431416e-13,5.2594198253672255e-12,0.6589118105802272
7.385734648154916e-13,-1.0983352234890877e-13,5.260927305711927e-12,0.6589127275847643
3.335959586107323e-14,3.861459474950143e-13,5.2657674780768124e-12,0.6589123160283961
1.5935353907657148e-13,4.0390930678201875e-13,5.267446924437341e-12,0.6589122532462763
-5.718422009420971e-13,-2.552521223009459e-13,5.265760066832946e-12,0.6589117146902751
-4.54506743875292e-13,-3.4226411965232395e-13,5.265538076651926e-12,0.6589117092894134
1.403470834092288e-13,4.8871568461476454e-14,5.269467275138063e-12,0.658911634587587
-8.625234864729986e-13,-1.7716629124211246e-12,5.2694673424617636e-12,0.6589116345955914
-6.160474842629313e-13,-2.47381823564839e-12,5.282499050441881e-12,0.6589122809707739
-8.944005241093969e-13,4.2228825786160695e-13,5.280027949132591e-12,0.6589131162728308
-8.814277170648203e-13,-4.1528561719580966e-13,5.261265785282738e-12,0.6589126885761164
-8.667583370104408e-13,-4.1000044382038025e-13,5.262960299623619e-12,0.6589130133550571
3.825826415011868e-14,-3.699372910590699e-13,5.261955037380832e-12,0.6589125751919341
-2.0869950773049792e-13,-4.846338676942697e-14,5.240822737354012e-12,0.658912972188922
4.475484613701709e-13,2.773132158912348e-13,5.241321189182754e-12,0.6589131121605063
1.0678732330292506e-12,-1.1280532640098624e-12,5.241321146154087e-12,0.6589131121474371
-1.6380837973815214e-12,4.1520261430784587e-13,5.236014720061345e-12,0.6589132599162172
-5.10191085503279e-13,-9.914237548139795e-13,5.229913719135835e-12,0.6589130542111702
8.985321576939108e-14,-5.343297746933198e-13,5.227462345181623e-12,0.6589123335352403
-1.2286521811154105e-13,4.1999796995943475e-13,5.238396917145981e-12,0.6589118371478693
2.8191214022959735e-13,-2.768983969991655e-13,5.23460675477184e-12,0.6589117967618219
-2.729684382029853e-13,-4.425808342372408e-14,5.238125692739743e-12,0.6589116660629439
5.295976210387986e-13,-3.2639512334910736e-13,5.229493168760858e-12,0.658911465702989
1.80878571634485e-13,4.1725329830344494e-13,5.218630925862896e-12,0.6589112229198293
-5.464453874720712e-13,3.902100238478469e-13,5.220895135397818e-12,0.6589106794301335
-4.774017906272601e-13,9.25964585255494e-13,5.220895282911682e-12,0.6589106794315295
-1.505701283096631e-13,3.2343776234607817e-13,5.220657530430513e-12,0.658910641072327
5.202510632076962e-13,1.416058393633917e-13,5.218900021778333e-12,0.6589103310899995
-1.4220070567624829e-12,5.555139390669309e-13,5.218900641986029e-12,0.6589103310143339
-7.800902841507186e-13,5.980397771215479e-13,5.222952660146094e-12,0.6589101638048761
7.397872739676614e-13,1.8805330663143354e-15,5.2259833540670514e-12,0.6589098544621274
-7.222784270369022e-13,-1.0850482287324662e-12,5.219036501695163e-12,0.6589095052040748
1.0465480881556339e-12,7.310495059872208e-13,5.226965536061597e-12,0.6589087365158061
-5.656158790406072e-13,-1.1629704620423905e-12,5.226963534166215e-12,0.6589087366971899
4.920597771539306e-13,-4.435339958848132e-13,5.221944721105747e-12,0.658908828885919
-4.468678505579863e-13,-1.916607645596729e-14,5.221953767320562e-12,0.6589088288677989
-1.9992147265300786e-13,-2.2350622152575953e-13,5.22319360800177e-12,0.6589084969370458
3.129152989773888e-13,7.347608244908838e-14,5.222542172007332e-12,0.6589086711419363
-5.979340559563066e-13,6.902526178106897e-13,5.238807852169961e-12,0.6589082143144795
-3.7487302105917896e-13,9.463747880731652e-13,5.241444771633945e-12,0.6589088406107548
-1.0101685992504107e-13,1.2251776294677302e-12,5.2423730371356865e-12,0.6589089480111859
8.380549219729621e-13,6.16663994022484e-13,5.235401654008353e-12,0.6589096153105078
4.518769753441865e-13,1.3069669591093308e-12,5.23243545735337e-12,0.6589095854888875
-5.914174073405232e-14,6.272236187235396e-13,5.240148062115622e-12,0.6589094694418716
-1.3894560733149808e-13,2.1548255402450314e-14,5.2232988432998115e-12,0.6589094876988845
1.9423551549613065e-13,-9.040275103921601e-13,5.216140582735942e-12,0.6589098941263533
4.691874235094142e-13,-1.653220426703297e-13,5.233284063663195e-12,0.6589095359807025
-5.942221261411684e-13,-2.781486870709233e-13,5.225509550204663e-12,0.6589103995681747
-5.942221261411684e-13,-2.781486870709233e-13,5.225509550204663e-12,0.6589103995681747
6.821355135704754e-13,3.6742064676687666e-13,5.232492823701376e-12,0.6589105655190732
-1.050371203022751e-12,-1.061239682942127e-13,5.232493050210144e-12,0.6589105655121148
-2.0033342214391637e-13,4.781707097954258e-13,5.227388339912614e-12,0.6589105976672022
-6.152603105751503e-14,-3.852826640061638e-13,5.233696154940429e-12,0.6589104982102065
2.395250066827886e-13,4.814877556977044e-13,5.218678625013636e-12,0.6589103793636261
3.890411477694506e-13,1.303010543896633e-13,5.218677622847622e-12,0.6589103794113884
