alpha,beta,sigma,nu
1.148848497724054e-12,-1.1780969497835245e-12,1.0770677363835903e-11,0.388370728601483
-4.612405391841081e-12,2.2492383439969864e-12,1.0770675470550232e-11,0.38837072858923405
4.362208051372484e-12,-1.1630756803306027e-12,1.0704785828524544e-11,0.38837037677228886
2.658881061892628e-12,1.3860570292398846e-12,1.07047837415962e-11,0.38837037678689373
1.8629011049887367e-12,1.1083509050766032e-12,1.0704785195911315e-11,0.3883703767847666
1.009729018548696e-12,1.478498465923846e-12,1.0665958015753876e-11,0.38837050983542654
-7.583743297341602e-13,2.742233407819622e-13,1.0694282694672407e-11,0.3883705626351368
-8.553065030582605e-13,-2.2495905906896257e-12,1.0683633819555086e-11,0.38837067664861724
-1.968190726171434e-12,-2.633904117554824e-13,1.0641067122095366e-11,0.3883707666161422
-1.6995700748215445e-12,2.0457812621313272e-13,1.0617910620529705e-11,0.3883713339195667
-8.956433770856272e-13,6.937668823879192e-13,1.055645180855448e-11,0.3883710885390109
1.1543067908876874e-12,-3.753749382175857e-13,1.055645218130496e-11,0.3883710885406615
6.202125794288934e-13,6.461781981539319e-13,1.0514183391148032e-11,0.3883711126114841
6.618313570794352e-13,5.82254531691339e-13,1.049588621413484e-11,0.3883714594029566
6.504659679034558e-13,6.128712616385151e-13,1.0446644737675494e-11,0.3883705115036401
-2.101199107830554e-12,4.967191937408457e-13,1.0387905421619487e-11,0.38837062607814166
2.1934972736344055e-12,3.243343325270435e-12,1.0386119814215713e-11,0.38837045893835664
2.339707872609174e-12,1.1044400218550336e-12,1.0386120803451145e-11,0.3883704589617516
-1.2767450188921748e-12,-2.5011206549268736e-14,1.039924214041868e-11,0.3883704198028129
-1.2466837358501776e-12,1.2813438600285912e-16,1.0329315631423947e-11,0.3883692614104525
-1.2809558582293706e-12,-1.6750674065058165e-12,1.0350003878236672e-11,0.38836902206902185
-1.5858992068324227e-12,-1.6202372037503779e-12,1.0346153834560239e-11,0.3883692918697542
1.7827506965586591e-12,1.7657366304353915e-12,1.0232378888554698e-11,0.38836877495958083
1.6536323418547673e-12,2.6358027656590675e-14,1.0245182590195517e-11,0.38836879219416803
7.505395206147564e-13,2.704535931717124e-12,1.0245182665613716e-11,0.3883687922355748
-1.6649322206573643e-12,-1.35206275927673e-12,1.0227288117416764e-11,0.3883690581333529
-7.405165434066106e-13,-1.0887063661828997e-13,1.0201376705923522e-11,0.38836844089068523
-1.2738932881770425e-12,-2.1941580313364964e-13,1.0107678309377005e-11,0.3883677323065845
9.766607862082576e-13,3.2204092967849925e-13,1.0104129725716008e-11,0.38836815399837915
-1.2985476042746127e-12,2.1060698424195376e-12,1.0104152336249877e-11,0.38836815421111404
4.578309394961431e-13,3.3566078143371574e-13,1.018998858277628e-11,0.3883689922907615
-1.109655322424209e-12,2.9685568068890665e-12,1.0224372633577562e-11,0.3883685325743932
5.235788329473781e-13,-1.3130514578514227e-12,1.0224372386566545e-11,0.3883685325958812
4.0628458738374567e-13,-2.0195136679430248e-12,1.0224372692260836e-11,0.3883685325995166
2.055575975813405e-12,-1.255619894246506e-12,1.0228442138227316e-11,0.388368579777512
-5.432036298486985e-13,3.9018489766241027e-13,1.0176977756665316e-11,0.3883688250480765
7.550436559226013e-13,-5.4025696197667e-13,1.0202733554394288e-11,0.388367990244428
2.6943588178002926e-13,-8.19580054747755e-15,1.0158839897496723e-11,0.3883679622385656
1.0258454232532166e-12,-1.0797004259687844e-12,1.0157162190840429e-11,0.38836796839268256
2.9367609538738563e-13,-2.0043557772051316e-12,1.0204622195428217e-11,0.388366965487664
3.648137425867721e-13,4.385637211849005e-12,1.0204619249918827e-11,0.3883669653695822
-2.716282470513137e-13,1.1807040804714988e-12,1.0209367874210752e-11,0.38836691676129925
-1.2275584492793896e-12,-2.8437151207023e-13,1.0170996666297627e-11,0.3883668383814379
8.9058285213244e-13,3.441130953820431e-13,1.0207472731580269e-11,0.3883670250283239
1.334642982801269e-12,-1.220835728942314e-13,1.0190636841454182e-11,0.38836691185263045
-1.0908880041736808e-12,-5.11297156787582e-14,1.0190628119394212e-11,0.3883669119408001
-2.590850960358433e-12,-1.6528780821491248e-12,1.0190627699566013e-11,0.3883669119234233
-1.4587629829781011e-12,-5.29113030789169e-13,1.0190619285963867e-11,0.3883669119268186
7.290063483084128e-13,1.1532396878014002e-12,1.0244403535292136e-11,0.38836672445518056
2.710575958031582e-12,-2.9222475835177258e-12,1.0225814631654348e-11,0.3883666305765215
-1.2125700407565771e-12,9.1482312405608e-13,1.0225814639761723e-11,0.38836663055139264
3.657040358903307e-13,-8.457877284607402e-13,1.0219634606140786e-11,0.3883664153487078
1.4391465974630246e-12,1.0189265024717493e-13,1.024953231249138e-11,0.3883661100010999
-1.757471301905308e-12,1.4629350171398412e-13,1.0262057164547934e-11,0.38836632623475853
-1.1630542733175447e-12,5.804057005919749e-13,1.0199685772931927e-11,0.38836691925494804
-9.074761067430202e-13,5.475923503297636e-14,1.019301739234398e-11,0.388366726914235
2.968449433613412e-12,2.7734174258918096e-12,1.0193008608423199e-11,0.3883667269221115
-2.834366945907395e-12,-2.6365400203494803e-12,1.0281584943592731e-11,0.38836564778917776
-1.967715236865339e-12,-4.4419779679060103e-13,1.0281586643005988e-11,0.3883656477939107
-5.38090628249164e-13,5.185941835617773e-13,1.0287159464133522e-11,0.3883650188304338
1.289777261436305e-12,1.8695177659990598e-13,1.0291150479819796e-11,0.3883650900956229
3.538653443501221e-13,1.2352185264163392e-13,1.0291150205880996e-11,0.3883650900847058
3.373186522178289e-13,-2.0498156022510134e-13,1.0240376211516357e-11,0.38836439799095407
3.601315467137016e-13,1.59459435042463e-12,1.0243610499991969e-11,0.3883630337202683
6.644794677267878e-13,-2.4333118405729943e-12,1.0243609970728212e-11,0.38836303372705
-2.3207285953080494e-12,9.153224288695557e-13,1.0243510557340975e-11,0.3883630338165132
-3.878505475063636e-13,-2.196936501345892e-12,1.0243512004655293e-11,0.38836303381736875
-2.301251189497411e-12,-4.742964860125959e-13,1.0237858265758222e-11,0.38836314694896457
-1.5989939595777396e-12,2.145177271161714e-12,1.0237857778937858e-11,0.3883631469232305
1.0568609473569765e-12,5.134359261993674e-13,1.0237858335953581e-11,0.3883631469415599
1.5235053232108745e-12,1.6923504107736644e-12,1.0237857821124491e-11,0.38836314694912233
-2.0496224622836625e-12,-2.6933635266547984e-12,1.0288449553746659e-11,0.3883634984786159
-9.890105184445253e-14,1.050946011951758e-12,1.0288450901159423e-11,0.3883634984889116
-9.944099337697648e-14,1.020073579238278e-12,1.0286269281377491e-11,0.38836358992635905
1.1916763135295373e-13,-6.953625614035326e-13,1.030692024304984e-11,0.38836307718704616
8.189079858205048e-13,-4.059248054752935e-13,1.0304486543080049e-11,0.3883634055447337
-2.335711854021405e-13,-8.732158493102545e-14,1.0309122768900249e-11,0.38836348960097616
-1.929444813535333e-12,-5.532666764024436e-13,1.0303603582193692e-11,0.38836351185942974
-1.5661538396196591e-12,-1.0288182840084342e-12,1.0303603500829242e-11,0.3883635118585566
1.871077043842233e-12,1.508813509738343e-12,1.0281052138273869e-11,0.3883633518257706
-6.468269790021607e-13,-1.056481794822058e-12,1.0371793301626455e-11,0.38836399648448056
-1.5090011003090036e-12,-9.524668954253363e-14,1.0343782275956059e-11,0.3883636731161071
1.3579233937132188e-12,3.057810062722897e-13,1.02971887349709e-11,0.3883635097968153
-4.919625334603432e-13,2.519298745216243e-13,1.0318693770087975e-11,0.38836308060643177
1.548126848043581e-13,3.768183090861185e-13,1.0311422613478545e-11,0.3883629597044414
6.556059942316261e-13,3.845743095359951e-13,1.03705118178948e-11,0.3883630342966374
-1.3378554646872864e-12,-2.961574757349776e-13,1.0341793237098761e-11,0.3883628852213994
-1.231628818437304e-13,-1.1460184200210954e-12,1.0327337251094343e-11,0.38836317676847676
8.922174899307306e-13,-1.9508580938176692e-13,1.0305262641992604e-11,0.3883634006489816
9.855127074944073e-13,2.209400564184103e-12,1.0332396311255348e-11,0.38836325574526454
1.6608151218940228e-12,1.4019470458447927e-12,1.0332396005288432e-11,0.38836325573641317
-7.257605865780667e-14,1.2553033014779593e-12,1.0270518285257742e-11,0.38836331472711627
-1.0778187509256018e-12,-1.78197955197031e-13,1.0270523402448273e-11,0.38836331470670943
2.1062263901709015e-12,3.6311113526164715e-13,1.0190381560066686e-11,0.38836274928586856
1.0108491335864076e-14,3.658850950738478e-13,1.0190382836701293e-11,0.38836274928229364
-8.441882376430692e-13,-3.012416931396009e-13,1.0187046600650227e-11,0.3883625945016435
-1.8158027826758467e-12,6.869638129836615e-13,1.0139951519330661e-11,0.3883625400609752
1.93521403231796e-12,-8.102280815784107e-13,1.0139952923049385e-11,0.3883625400532833
-2.2058788167198918e-12,2.9402638711565776e-12,1.0139952881356172e-11,0.38836254008526444
-1.282478275873478e-13,1.978271910165262e-12,1.0139969939540609e-11,0.3883625397800992
-2.8419603747187917e-16,1.3695178982984164e-12,1.0114290172325094e-11,0.38836258695219317
8.764107571019962e-13,-3.6022615114529635e-13,1.0125977678650812e-11,0.3883624976905647
-1.2406893641288403e-13,1.1861008628302301e-12,1.0174945263457685e-11,0.3883625434091123
-9.900752351731678e-13,-9.623356814470415e-13,1.0134882046518762e-11,0.3883625406504765
-1.0570694841840312e-12,-1.0309007170269561e-12,1.0106024603436366e-11,0.3883609842760981
1.4211805177587512e-12,5.68242895045375e-13,1.0151014975005804e-11,0.3883613766236519
-5.445863109966502e-13,1.3025856200362385e-13,1.015668452841598e-11,0.38836175723712735
1.0850211950952714e-12,1.1388802824851947e-13,1.0161561144050447e-11,0.38836205080016406
7.705746714544559e-13,-1.0938303209734471e-12,1.0206860520062618e-11,0.38836189236675966
-2.1642993051555966e-12,-2.8891018875602785e-13,1.0206859845153346e-11,0.38836189237889357
-5.171733809015581e-13,2.0020453647049554e-12,1.0191452857943428e-11,0.38836162074402186
3.1905311521286217e-12,-5.2925469247345085e-12,1.0191459459241543e-11,0.38836162078855163
-2.912014776820158e-12,3.248581474922655e-12,1.0191457118030295e-11,0.3883616207601349
1.1667552743183513e-12,-4.963413919390873e-13,1.0191456634532298e-11,0.3883616207720669
4.344550236496966e-13,-8.410243431697298e-13,1.0134623950800108e-11,0.3883627082572361
4.142718079998672e-13,-4.838638978448243e-13,1.0133565422031437e-11,0.3883628108288818
-1.4053536975060165e-13,-2.0745884612744264e-13,1.0133566993496195e-11,0.38836281083627566
-1.3701326779859747e-12,-6.284631645788633e-13,1.0085684671378508e-11,0.38836212750796023
8.6739503702876e-13,1.3330235454018055e-12,1.0073778500546764e-11,0.3883621779588436
4.894054811290994e-13,8.696226348558479e-13,1.0073778352695071e-11,0.38836217796798683
7.473386723316874e-13,3.6464029417705554e-13,1.0043130570537931e-11,0.3883620421865126
7.473386723316874e-13,3.6464029417705554e-13,1.0043130570537931e-11,0.3883620421865126
-4.992351894070924e-13,-7.089046983618351e-13,1.0039889641847044e-11,0.3883620088096804
-2.1731812527524444e-12,-1.5275240312987506e-12,1.0033049783301111e-11,0.38836193280956344
1.838465038464772e-12,1.7244532779954503e-12,1.0033052978227435e-11,0.38836193279504433
-1.5540599688953173e-12,1.8357876263085097e-12,1.0034347182823821e-11,0.3883619482415625
-1.8415745546549375e-13,2.818776170949116e-12,1.0034363359558815e-11,0.3883619484359108
3.0742613424516225e-13,1.261796137807277e-12,1.0073324764225329e-11,0.38836126588079517
-4.0356640290941354e-13,-5.8062572412708e-13,1.0098682854876556e-11,0.3883617163033293
5.337750012127192e-13,-1.4191396722105084e-12,1.009503973384288e-11,0.3883612582617026
9.36447685360945e-13,-8.737508055613165e-14,1.004501098501441e-11,0.38836114099181024
-5.279253633940648e-13,-1.7549052133453355e-12,1.0070545505245283e-11,0.3883610297918232
4.12681412270417e-14,-3.100428746643893e-12,1.0070546704370521e-11,0.38836102978521186
-8.83190102745259e-13,1.8203249677514366e-12,1.0071661732329534e-11,0.3883610250130152
-1.0803273531803854e-12,-1.878821816269413e-12,1.00716622905619e-11,0.3883610250051677
-1.8316332714987474e-12,-2.1977265193348853e-12,1.0071785460652371e-11,0.3883610246910399
2.5244927776483377e-12,1.7816203950463732e-12,1.00717816692169e-11,0.38836102465827227
8.528534624563165e-13,1.3293738334168336e-12,1.0038146764201825e-11,0.3883613088465709
-1.5098228430789517e-12,-2.423222010100503e-13,9.968850895816374e-12,0.388360386089846
1.6799343122458562e-12,-1.2970385109058164e-13,9.97183977599938e-12,0.38836036101425464
1.2302672966330914e-12,1.4909627420242172e-12,9.97454178348461e-12,0.3883603397388103
-9.871395713924967e-13,-8.30398843932246e-13,9.930427100568098e-12,0.3883606244281867
1.8562233975617768e-12,-5.033526349568346e-13,9.898556843797244e-12,0.38836047382483824
1.5410139967506326e-12,-3.593447659581685e-13,9.907704410717741e-12,0.38836047309317034
-2.0464748952743954e-12,-1.982004624077018e-12,9.934475451691366e-12,0.38836096991128416
-2.8866812262149376e-12,-1.8587806095462203e-12,9.87328485985973e-12,0.388361145685649
-2.7259450399655694e-12,-1.6856764379073603e-12,9.867076855309299e-12,0.3883605188745404
1.2662244967143728e-12,-1.9752293417413555e-12,9.867073183396082e-12,0.38836051887322404
-3.774853005594908e-13,2.263291466593325e-12,9.864955439063989e-12,0.3883605427388278
1.7972414857252147e-12,-1.161691031512233e-13,9.864961748783046e-12,0.38836054273981746
-7.959250269211239e-13,1.818951429084288e-12,9.852403255031316e-12,0.3883600845249513
-9.170126723864876e-13,-3.273344244680432e-13,9.873157946981703e-12,0.38835990560928774
-9.550266815811089e-13,-1.7659163019751848e-12,9.916420799720891e-12,0.3883606386951946
-6.210666377117243e-13,-8.920110592939592e-13,9.922071861565215e-12,0.38836061209004485
3.5494283309509696e-13,1.8970193930441352e-13,9.934666790187359e-12,0.3883603217666105
4.806683759213751e-13,3.4627063359631574e-13,9.963477169998199e-12,0.3883598091659404
-1.191152894540685e-13,-2.461627215640248e-14,9.923411028306488e-12,0.3883596639032873
-1.5045030582185726e-12,-6.365775763393257e-13,9.984196768363012e-12,0.3883600324900279
1.2400647114520482e-12,-1.9733456395769643e-12,9.984199513281066e-12,0.38836003248489603
8.587914862296766e-13,1.3963596502384456e-12,9.992833951633024e-12,0.3883599787212957
1.5308589352336845e-12,4.663174547723611e-13,1.0021955247595852e-11,0.388359781855062
7.103348320112413e-14,-2.4441951018183017e-13,1.0024178590922234e-11,0.38835896039393175
2.54348896554311e-12,4.932775982916397e-13,1.0094091541318005e-11,0.38835948412715604
8.344359590562105e-13,-2.875076464407544e-12,1.0094070905231224e-11,0.3883594841805322
-2.9421498711287247e-13,2.2428571066589073e-12,1.009407308799107e-11,0.38835948415542687
1.9871074329282763e-12,1.5541520872933349e-12,1.0093808070088529e-11,0.38835948453921826
1.393002771072154e-12,5.004579860989082e-13,1.0078659015289083e-11,0.3883594651471557
-1.8646950177216377e-12,-2.310955119638132e-13,1.006057911038549e-11,0.3883582270449321
2.2217825267833413e-12,1.4812731421007945e-12,1.0070300866477234e-11,0.3883582498480306
1.2218243396937058e-13,1.4888650711470814e-12,1.0070297313870012e-11,0.3883582498400543
-9.827613663855207e-13,-4.638971766157028e-13,1.0079773702538258e-11,0.3883583929654498
6.901819907029283e-14,2.4484748535039566e-13,1.0149002876012705e-11,0.38835839049382664
-2.2695001480454949e-13,-7.48356268776272e-13,1.0168695069332353e-11,0.38835772059545703
4.457374575717829e-13,-5.418796159915937e-13,1.0121856603503837e-11,0.388356562918736
-1.0258762610237247e-12,1.5155593284293419e-12,1.0117443091180636e-11,0.38835591793240004
9.580141576688717e-13,-1.4280153306260636e-12,1.0137689947178216e-11,0.38835547392578873
7.10406361348865e-13,3.3685028054810276e-12,1.0090725961625182e-11,0.38835518941916203
1.8219421352644788e-12,6.17078445408457e-13,1.00907174582501e-11,0.388355189710847
-5.432416607685203e-13,-2.6921070789290286e-12,1.0070736763506513e-11,0.38835526450446256
-3.1532776943821443e-12,-5.638371209314125e-13,1.0070773139703426e-11,0.3883552644364034
1.3631720417428356e-12,-1.2792874505600041e-12,1.0131890970623433e-11,0.3883542751572431
1.3631315624819258e-12,-1.349892557398314e-12,1.0110512336732979e-11,0.38835381970568067
-1.8179943184627951e-12,1.339001894096898e-12,1.0110512923654832e-11,0.3883538197183531
2.7413036709454197e-13,4.026074160673827e-12,1.0109237842166112e-11,0.38835381478730235
-1.7548232883112948e-12,-2.4060360012524316e-12,1.010923184510712e-11,0.3883538148114264
1.146722393920068e-12,1.7792225468153048e-12,1.0111139561370502e-11,0.3883538407685839
1.146722393920068e-12,1.7792225468153048e-12,1.0111139561370502e-11,0.3883538407685839
1.4943408305507326e-12,3.5714880494645773e-13,1.0097630404425857e-11,0.38835315038638
-6.607888672297453e-13,-1.1856670205668091e-12,1.0063263748758099e-11,0.3883536117535583
4.288255728684234e-13,1.5855351769586548e-12,1.0063262048782067e-11,0.38835361178496786
-4.1326535006172114e-13,-6.577842107156364e-13,1.0051563312905377e-11,0.38835383061478107
9.046843686099129e-15,-1.1518965987648756e-12,1.0037002145134496e-11,0.3883535360075854
-1.1808504523462074e-12,-1.3256109728073379e-12,1.0037002476478586e-11,0.3883535359986061
-4.686262434241295e-13,7.353151507533919e-13,1.0037125850774739e-11,0.38835352574620513
1.6307905090927337e-12,4.905642994188484e-13,1.0037126725089117e-11,0.38835352574108917
-1.0097280349592468e-12,-1.20292215718909e-12,1.0037126348533648e-11,0.38835352571766635
-2.2787595903395196e-12,-2.4796648455137273e-13,1.0054509617973002e-11,0.3883527693745689
-1.034918119130567e-12,-1.1103656944463594e-12,1.0054506122918508e-11,0.38835276919140427
1.4934110678409632e-13,4.818542073066689e-13,1.0004713061869965e-11,0.38835238179653364
-7.062653670110138e-13,1.0780481249969867e-12,1.0028344919907519e-11,0.3883521467303367
-7.850833321992895e-13,8.088652627222735e-13,1.006959135062467e-11,0.38835218552433104
4.56272281141221e-13,-4.755627435977172e-14,1.0046432564962683e-11,0.3883522971165
6.787213656916884e-13,-6.12722785005646e-13,9.979891874729861e-12,0.38835189569712975
-5.751415953942941e-13,-2.1408627244016118e-14,9.922885347435371e-12,0.38835175673390093
1.0828538948297629e-13,-9.188466775837085e-13,9.92984001716998e-12,0.3883516878399803
1.0395960371462457e-12,-1.0697513850308915e-12,9.935938939627653e-12,0.3883513458952302
1.5552390840559148e-12,-1.343414670359283e-12,9.929774480304071e-12,0.3883513693698767
9.434410568790558e-13,-2.2803667501403865e-12,9.90255168588688e-12,0.3883511071693871
4.151499410781845e-13,-9.32563918296812e-13,9.99537014546438e-12,0.3883522962134802
-1.222985805277224e-12,-8.112910972981295e-13,1.0038786097179584e-11,0.38835249826685675
-6.306759981645578e-13,-1.1998006042716499e-12,1.0031792528005987e-11,0.3883523407801742
-9.372264846086942e-13,-8.76614022917612e-13,1.0035550032358304e-11,0.38835328286381116
1.0920012535675178e-13,6.310117462346257e-13,1.0035550026382646e-11,0.38835328282244114
-4.361669002777e-13,-1.3463186326915016e-12,1.001417131662007e-11,0.3883534321898412
-1.3358367063294734e-12,-2.0272096782000965e-13,1.0059495657434667e-11,0.3883533197616212
-9.918089771967865e-13,-5.878437947527679e-13,1.0123556990889678e-11,0.388352883717718
-2.826847891346336e-13,-1.8590724682306704e-13,1.0135598199342368e-11,0.3883531738531061
1.560810835917814e-12,-1.4082103322430007e-12,1.017651966578932e-11,0.38835305202811804
1.1047284482531975e-12,-9.331057206580783e-13,1.0176515717109886e-11,0.38835305188964864
-5.227349509629777e-13,1.1164549479760993e-12,1.0056216064960009e-11,0.38835354570957525
1.136017803365925e-12,-1.3745829263682408e-12,1.0035551941283445e-11,0.38835327081162246
5.292823549169674e-13,9.341678008651027e-13,1.0035553539982728e-11,0.38835327079313586
-4.3360155758992796e-14,8.799963996563578e-13,1.0069833388547227e-11,0.3883530173360867
-4.737052206391641e-13,1.6627472905061317e-12,1.0069833281274577e-11,0.3883530173712248
-1.7799938952369711e-13,1.0603213983943545e-12,1.0069833602093793e-11,0.3883530173692862
8.941034216647279e-13,-8.349514334473653e-13,1.0050075171897862e-11,0.38835330906294163
-1.6187106026923507e-12,2.2013707718177998e-13,1.0090390139646403e-11,0.38835338239022754
1.1737588980800243e-15,-1.753053378859917e-12,1.0074830282677446e-11,0.38835373771176546
1.1408180198911833e-12,9.829053816698283e-13,1.0112141322774778e-11,0.3883533645589862
-1.6961986741262433e-13,2.1872564356212455e-12,1.0111106266898457e-11,0.3883531875524836
1.2370905027719753e-12,-8.170797615606995e-13,1.0141648268481679e-11,0.3883537453030579
1.2576640594561644e-13,2.4500198520941006e-13,1.0195399917317787e-11,0.38835467886743597
1.561345409120847e-12,-1.0201810801602804e-12,1.0195399215491126e-11,0.388354678837011
-1.573796325852549e-12,3.68706256319404e-12,1.0195269371195408e-11,0.38835467962304343
-1.2668699974529532e-12,-3.8998699043568693e-13,1.0195278896597951e-11,0.38835467954082636
9.852517407159723e-14,-9.150627934194163e-13,1.021543033273936e-11,0.38835461869886473
1.834319311809208e-12,4.215546778381195e-13,1.0263430804690759e-11,0.3883556441226401
-2.742475053310859e-13,-1.9184795143912643e-12,1.0190212754180413e-11,0.3883558916933811
-9.798353506279896e-13,9.823676133521784e-13,1.0154822040292627e-11,0.3883565015018488
-3.7172987500657746e-13,1.5953417858517033e-13,1.0155686655731804e-11,0.38835720694299103
1.1236230094165786e-12,-9.864429319280499e-13,1.0125843957305682e-11,0.3883575308449209
-2.0624426674503332e-12,5.581054140182283e-13,1.015269996922114e-11,0.3883575510201018
1.7534879349722157e-12,3.243207017234815e-14,1.0152703089339605e-11,0.388357550966919
-1.9823311308189886e-12,-5.477150046910012e-13,1.0162977655660245e-11,0.3883580487973777
2.655704856379839e-12,1.4337333242051437e-12,1.0211347001607338e-11,0.3883577227555119
1.4285949309454827e-12,2.4029254427440718e-12,1.0202839445378088e-11,0.38835786790922117
-5.457149114956692e-13,8.026061296324534e-13,1.0195598121614345e-11,0.38835731427564035
2.4226623797570876e-13,4.022418144978467e-13,1.0177777815083306e-11,0.3883577730573611
-9.588677478595542e-14,-6.383330200425449e-13,1.0177932812319928e-11,0.38835777609530836
-4.777061231319887e-13,1.0964911352754508e-12,1.0177930610805328e-11,0.3883577761154884
1.2202139601732645e-12,9.935024812731643e-13,1.0174655853660507e-11,0.38835774992529953
